log_number,metric,threshold,precision,recall,f1
1813,delta_hill_q1,1.8887119825570196,0.14285714285714285,0.6666666666666666,0.23529411764705882
1813,delta_hill_q2,2.5939180983311587,0.14285714285714285,0.6666666666666666,0.23529411764705882
1813,delta_completeness,0.09381044487427448,0.3333333333333333,0.6666666666666666,0.4444444444444444
1813,delta_coverage,0.01533440225823357,0.16666666666666666,0.3333333333333333,0.2222222222222222
1813,zscore_chao1,1.323521950323294,0.4,0.6666666666666666,0.5
1813,zscore_hill_q1,1.75476821108614,0.25,0.3333333333333333,0.2857142857142857
1813,zscore_hill_q2,1.9486325893580878,0.3333333333333333,0.3333333333333333,0.3333333333333333
1813,reldelta_chao1,0.12380952380378692,0.3333333333333333,0.6666666666666666,0.4444444444444444
1813,reldelta_hill_q1,0.13609296872364787,0.125,0.6666666666666666,0.21052631578947367
1813,reldelta_hill_q2,0.2508902090680268,0.08333333333333333,0.3333333333333333,0.13333333333333333
1814,delta_chao1,18.630869130869105,0.058823529411764705,0.5,0.10526315789473684
1814,delta_hill_q1,3.624832858922211,0.1,0.5,0.16666666666666666
1814,delta_hill_q2,3.3816358394312838,0.0,0.0,0.0
1814,delta_completeness,0.21548454998437727,0.0,0.0,0.0
1814,delta_coverage,0.024732718154097277,0.0625,0.5,0.1111111111111111
1814,zscore_chao1,1.5447170817611406,0.0,0.0,0.0
1814,zscore_hill_q1,1.2132743665544559,0.0,0.0,0.0
1814,zscore_hill_q2,1.2662853161662695,0.0,0.0,0.0
1814,reldelta_chao1,0.6230598669261165,0.0,0.0,0.0
1814,reldelta_hill_q1,0.16719783218138023,0.0,0.0,0.0
1814,reldelta_hill_q2,0.18753753887657387,0.0,0.0,0.0
1821,delta_chao1,3.0000000000000036,0.0625,0.3333333333333333,0.10526315789473684
1821,delta_hill_q1,1.5674650895623818,0.0,0.0,0.0
1821,delta_hill_q2,1.3914019826106792,0.0,0.0,0.0
1821,delta_completeness,0.14548099654482638,0.0,0.0,0.0
1821,delta_coverage,0.028935529484360956,0.0,0.0,0.0
1821,zscore_chao1,0.9904449414219858,0.0,0.0,0.0
1821,zscore_hill_q1,2.0655006625638963,0.0,0.0,0.0
1821,zscore_hill_q2,2.0971117341050496,0.0,0.0,0.0
1821,reldelta_chao1,0.20769230767863903,0.0,0.0,0.0
1821,reldelta_hill_q1,0.16148167503193672,0.0,0.0,0.0
1821,reldelta_hill_q2,0.17799542737314894,0.0,0.0,0.0
1826,delta_chao1,13.999999999999996,0.0,0.0,0.0
1826,delta_hill_q1,3.704985466170019,0.0,0.0,0.0
1826,delta_hill_q2,2.321977657183262,0.0,0.0,0.0
1826,delta_completeness,0.2917933023799126,0.0,0.0,0.0
1826,delta_coverage,0.0465191111418799,0.0,0.0,0.0
1826,zscore_chao1,1.4144731545621778,0.0,0.0,0.0
1826,zscore_hill_q1,1.7409092379417133,0.0,0.0,0.0
1826,zscore_hill_q2,1.3281127533985337,0.0,0.0,0.0
1826,reldelta_chao1,0.5868538197289337,0.0,0.0,0.0
1826,reldelta_hill_q1,0.2035776433359326,0.0,0.0,0.0
1826,reldelta_hill_q2,0.164263814084458,0.0,0.0,0.0
1834,delta_chao1,2.4000000000000004,0.5,1.0,0.6666666666666666
1834,delta_hill_q1,0.1526074069929617,0.125,1.0,0.2222222222222222
1834,delta_hill_q2,0.1556972482218475,0.09090909090909091,1.0,0.16666666666666666
1834,delta_completeness,inf,0.0,0.0,0.0
1834,delta_coverage,0.008000000000000007,0.0,0.0,0.0
1834,zscore_chao1,7.919999973600001,1.0,1.0,1.0
1834,zscore_hill_q1,0.46252741848399925,1.0,1.0,1.0
1834,zscore_hill_q2,0.6143322743366852,1.0,1.0,1.0
1834,reldelta_chao1,0.4285714285102041,0.0,0.0,0.0
1834,reldelta_hill_q1,0.023518903426064962,0.125,1.0,0.2222222222222222
1834,reldelta_hill_q2,0.0254785039186117,0.09090909090909091,1.0,0.16666666666666666
1841,delta_chao1,4.5,0.0,0.0,0.0
1841,delta_hill_q1,1.6309495112712966,0.14285714285714285,1.0,0.25
1841,delta_hill_q2,1.190750656390191,0.125,1.0,0.2222222222222222
1841,delta_completeness,0.13934312378250313,0.0,0.0,0.0
1841,delta_coverage,0.017372508513635476,0.0,0.0,0.0
1841,zscore_chao1,1.1359763748773883,0.1111111111111111,1.0,0.2
1841,zscore_hill_q1,1.437292557254444,0.16666666666666666,1.0,0.2857142857142857
1841,zscore_hill_q2,1.3325604939791207,0.1111111111111111,1.0,0.2
1841,reldelta_chao1,0.2959706959509657,0.0,0.0,0.0
1841,reldelta_hill_q1,0.2097326121466359,0.2,1.0,0.3333333333333333
1841,reldelta_hill_q2,0.16084881696983308,0.125,1.0,0.2222222222222222
1842,delta_chao1,31.28035714285714,0.0,0.0,0.0
1842,delta_hill_q1,3.0949852337244774,0.0,0.0,0.0
1842,delta_hill_q2,3.798528992542164,0.0,0.0,0.0
1842,delta_completeness,0.3892154785480386,0.0,0.0,0.0
1842,delta_coverage,0.047521613974124244,0.0,0.0,0.0
1842,zscore_chao1,1.6272657190652051,0.0,0.0,0.0
1842,zscore_hill_q1,1.4906781757159995,0.0,0.0,0.0
1842,zscore_hill_q2,1.4666020679673075,0.14285714285714285,1.0,0.25
1842,reldelta_chao1,0.7525676381103878,0.0,0.0,0.0
1842,reldelta_hill_q1,0.1509334511644918,0.0,0.0,0.0
1842,reldelta_hill_q2,0.2738165798277872,0.0,0.0,0.0
1846,delta_chao1,20.083333333333336,0.0,0.0,0.0
1846,delta_hill_q1,3.348706387293734,0.1,1.0,0.18181818181818182
1846,delta_hill_q2,3.3024030959481414,0.25,1.0,0.4
1846,delta_completeness,0.44148604345575493,0.0,0.0,0.0
1846,delta_coverage,0.07585941037144217,0.0,0.0,0.0
1846,zscore_chao1,1.3241372051177802,0.0,0.0,0.0
1846,zscore_hill_q1,1.4633922302787887,0.125,1.0,0.2222222222222222
1846,zscore_hill_q2,1.1336902023158766,0.07692307692307693,1.0,0.14285714285714285
1846,reldelta_chao1,1.3493207549965558,0.0,0.0,0.0
1846,reldelta_hill_q1,0.4222163263755727,0.125,1.0,0.2222222222222222
1846,reldelta_hill_q2,0.47206272059275245,0.14285714285714285,1.0,0.25
1847,delta_chao1,1.6,1.0,0.5,0.6666666666666666
1847,delta_hill_q1,0.21880858682849968,0.1111111111111111,0.5,0.18181818181818182
1847,delta_hill_q2,0.2973418821669309,0.0,0.0,0.0
1847,delta_completeness,inf,0.0,0.0,0.0
1847,delta_coverage,inf,0.0,0.0,0.0
1847,zscore_chao1,0.7647624057815262,0.019230769230769232,0.5,0.037037037037037035
1847,zscore_hill_q1,1.0987405401262595,0.0,0.0,0.0
1847,zscore_hill_q2,1.4677768717847282,0.0,0.0,0.0
1847,reldelta_chao1,0.2857142856734694,0.0,0.0,0.0
1847,reldelta_hill_q1,0.029483521631225394,0.1111111111111111,0.5,0.18181818181818182
1847,reldelta_hill_q2,0.04448292023616167,0.0,0.0,0.0
185,delta_chao1,27.586904761904766,0.0,0.0,0.0
185,delta_hill_q1,4.55972812597564,0.0,0.0,0.0
185,delta_hill_q2,3.8068105529717258,0.0,0.0,0.0
185,delta_completeness,0.2773781587333233,0.0,0.0,0.0
185,delta_coverage,0.05435608358368371,0.0,0.0,0.0
185,zscore_chao1,2.013164852366288,0.0,0.0,0.0
185,zscore_hill_q1,1.5065821626144609,0.125,1.0,0.2222222222222222
185,zscore_hill_q2,1.632848043273055,0.1111111111111111,1.0,0.2
185,reldelta_chao1,0.7536506055944028,0.0,0.0,0.0
185,reldelta_hill_q1,0.30489201571409863,0.0,0.0,0.0
185,reldelta_hill_q2,0.3569468502175403,0.0,0.0,0.0
1869,delta_chao1,15.208928571428572,0.0,0.0,0.0
1869,delta_hill_q1,1.8460232230868279,0.0,0.0,0.0
1869,delta_hill_q2,0.8643049278175128,0.08333333333333333,0.5,0.14285714285714285
1869,delta_completeness,0.23924422060933914,0.0,0.0,0.0
1869,delta_coverage,0.025157321377361153,0.0,0.0,0.0
1869,zscore_chao1,1.361749597660037,0.0,0.0,0.0
1869,zscore_hill_q1,1.4435251567092562,0.0,0.0,0.0
1869,zscore_hill_q2,1.4728321224683902,0.0,0.0,0.0
1869,reldelta_chao1,0.43872962052147935,0.0,0.0,0.0
1869,reldelta_hill_q1,0.24680601970883187,0.0,0.0,0.0
1869,reldelta_hill_q2,0.15690734071827378,0.08333333333333333,0.5,0.14285714285714285
186,delta_chao1,64.02222222222224,0.0,0.0,0.0
186,delta_hill_q1,7.479796448542668,0.0,0.0,0.0
186,delta_hill_q2,5.471726982927475,0.0,0.0,0.0
186,delta_completeness,0.26490386091960616,0.0,0.0,0.0
186,delta_coverage,0.0672102318436808,0.0,0.0,0.0
186,zscore_chao1,0.9470059247637943,0.0,0.0,0.0
186,zscore_hill_q1,1.4777567973975336,0.0,0.0,0.0
186,zscore_hill_q2,1.3399894543050155,0.0,0.0,0.0
186,reldelta_chao1,0.7894550213332283,0.0,0.0,0.0
186,reldelta_hill_q1,0.3443185167694505,0.0,0.0,0.0
186,reldelta_hill_q2,0.38480948510188806,0.0,0.0,0.0
1882,delta_chao1,16.633333333333333,0.0,0.0,0.0
1882,delta_hill_q1,1.8826170068376076,0.125,1.0,0.2222222222222222
1882,delta_hill_q2,1.1513714391020997,0.09090909090909091,1.0,0.16666666666666666
1882,delta_completeness,0.3979712595097211,0.0,0.0,0.0
1882,delta_coverage,0.0331377095320089,0.0,0.0,0.0
1882,zscore_chao1,1.6918773962334979,0.0,0.0,0.0
1882,zscore_hill_q1,1.5987935324609577,0.0,0.0,0.0
1882,zscore_hill_q2,1.0259177589794293,0.0,0.0,0.0
1882,reldelta_chao1,0.76027035670558,0.0,0.0,0.0
1882,reldelta_hill_q1,0.16012290546199576,0.1111111111111111,1.0,0.2
1882,reldelta_hill_q2,0.11991931761589847,0.07142857142857142,1.0,0.13333333333333333
1886,delta_chao1,0.8,0.5,1.0,0.6666666666666666
1886,delta_hill_q1,0.10539435808355702,0.08333333333333333,1.0,0.15384615384615385
1886,delta_hill_q2,0.17915575413947415,0.1,1.0,0.18181818181818182
1886,delta_completeness,inf,0.0,0.0,0.0
1886,delta_coverage,0.004901960784313708,0.0,0.0,0.0
1886,zscore_chao1,7.919999920800004,1.0,1.0,1.0
1886,zscore_hill_q1,1.463990867426768,0.16666666666666666,1.0,0.2857142857142857
1886,zscore_hill_q2,1.2910205711158758,0.125,1.0,0.2222222222222222
1886,reldelta_chao1,0.16666666663888888,0.0,0.0,0.0
1886,reldelta_hill_q1,0.01903787264499272,0.09090909090909091,1.0,0.16666666666666666
1886,reldelta_hill_q2,0.03241192932716917,0.1,1.0,0.18181818181818182
1888,delta_chao1,0.5,0.5,1.0,0.6666666666666666
1888,delta_hill_q1,0.5949846741890701,0.125,1.0,0.2222222222222222
1888,delta_hill_q2,0.6038347380889917,0.125,1.0,0.2222222222222222
1888,delta_completeness,0.030303030303030276,0.0,0.0,0.0
1888,delta_coverage,0.0064254540110707525,0.0,0.0,0.0
1888,zscore_chao1,0.5111705548405749,1.0,1.0,1.0
1888,zscore_hill_q1,0.44566410781521454,0.16666666666666666,1.0,0.2857142857142857
1888,zscore_hill_q2,0.4846145231707254,0.25,1.0,0.4
1888,reldelta_chao1,0.031249999998046875,1.0,1.0,1.0
1888,reldelta_hill_q1,0.04627090230411172,0.1111111111111111,1.0,0.2
1888,reldelta_hill_q2,0.05789408692009229,0.125,1.0,0.2222222222222222
1889,delta_chao1,5.6000000000000005,0.5,0.3333333333333333,0.4
1889,delta_hill_q1,0.5521612275517835,0.25,0.6666666666666666,0.36363636363636365
1889,delta_hill_q2,0.7810632861288047,0.2222222222222222,0.6666666666666666,0.3333333333333333
1889,delta_completeness,inf,0.0,0.0,0.0
1889,delta_coverage,inf,0.0,0.0,0.0
1889,zscore_chao1,0.9794947574706472,1.0,0.3333333333333333,0.5
1889,zscore_hill_q1,0.9639139426498243,0.05555555555555555,0.3333333333333333,0.09523809523809523
1889,zscore_hill_q2,1.0336716809779432,0.0,0.0,0.0
1889,reldelta_chao1,0.559999999944,1.0,0.3333333333333333,0.5
1889,reldelta_hill_q1,0.04025028397004452,0.2222222222222222,0.6666666666666666,0.3333333333333333
1889,reldelta_hill_q2,0.0708972280481015,0.25,0.6666666666666666,0.36363636363636365
1890,delta_chao1,36.9,0.0,0.0,0.0
1890,delta_hill_q1,7.3969192655137075,0.2,0.5,0.2857142857142857
1890,delta_hill_q2,5.973311996348451,0.2857142857142857,1.0,0.4444444444444444
1890,delta_completeness,0.41310659028377616,0.0,0.0,0.0
1890,delta_coverage,0.10643297030989951,0.0,0.0,0.0
1890,zscore_chao1,1.8625885708193337,0.0,0.0,0.0
1890,zscore_hill_q1,1.5278217540296681,0.16666666666666666,0.5,0.25
1890,zscore_hill_q2,1.4749437628685094,0.14285714285714285,0.5,0.2222222222222222
1890,reldelta_chao1,1.0141527771058565,0.0,0.0,0.0
1890,reldelta_hill_q1,0.4631194628653066,0.0,0.0,0.0
1890,reldelta_hill_q2,0.4789276291058623,0.2,1.0,0.3333333333333333
1891,delta_chao1,11.13888888888889,0.0625,0.5,0.1111111111111111
1891,delta_hill_q1,3.313821226829454,0.2857142857142857,1.0,0.4444444444444444
1891,delta_hill_q2,2.792145739188092,0.25,1.0,0.4
1891,delta_completeness,0.24957441550666914,0.0,0.0,0.0
1891,delta_coverage,0.027073152988946414,0.0,0.0,0.0
1891,zscore_chao1,1.6230167851382473,0.0,0.0,0.0
1891,zscore_hill_q1,1.324643985413682,0.0,0.0,0.0
1891,zscore_hill_q2,1.3857994501075512,0.0,0.0,0.0
1891,reldelta_chao1,0.351230304327946,0.14285714285714285,0.5,0.2222222222222222
1891,reldelta_hill_q1,0.2480448163338082,0.25,1.0,0.4
1891,reldelta_hill_q2,0.2814596245638922,0.25,1.0,0.4
1893,delta_chao1,0.8,0.5,1.0,0.6666666666666666
1893,delta_hill_q1,0.14120932914594242,0.14285714285714285,1.0,0.25
1893,delta_hill_q2,0.16358904773350336,0.14285714285714285,1.0,0.25
1893,delta_completeness,inf,0.0,0.0,0.0
1893,delta_coverage,inf,0.0,0.0,0.0
1893,zscore_chao1,7.919999920800004,1.0,1.0,1.0
1893,zscore_hill_q1,0.411199246597751,1.0,1.0,1.0
1893,zscore_hill_q2,0.5064652632096562,1.0,1.0,1.0
1893,reldelta_chao1,0.1428571428367347,0.0,0.0,0.0
1893,reldelta_hill_q1,0.0216775893140915,0.14285714285714285,1.0,0.25
1893,reldelta_hill_q2,0.026587887735707326,0.14285714285714285,1.0,0.25
1895,delta_chao1,36.94015151515152,0.0,0.0,0.0
1895,delta_hill_q1,6.793027452079755,0.0,0.0,0.0
1895,delta_hill_q2,6.095554882306651,0.0,0.0,0.0
1895,delta_completeness,0.220787333783804,0.0,0.0,0.0
1895,delta_coverage,0.06056047735716297,0.06666666666666667,1.0,0.125
1895,zscore_chao1,1.2924935525856671,0.0,0.0,0.0
1895,zscore_hill_q1,1.5256346025092369,0.0,0.0,0.0
1895,zscore_hill_q2,1.4293137625270051,0.0,0.0,0.0
1895,reldelta_chao1,0.49978301099645805,0.0,0.0,0.0
1895,reldelta_hill_q1,0.214903227035875,0.0,0.0,0.0
1895,reldelta_hill_q2,0.293774690005053,0.0,0.0,0.0
1899,delta_chao1,56.48333333333338,0.043478260869565216,1.0,0.08333333333333333
1899,delta_hill_q1,11.121231772685567,0.0,0.0,0.0
1899,delta_hill_q2,7.075186539538654,0.0,0.0,0.0
1899,delta_completeness,0.2145909334067559,0.05,1.0,0.09523809523809523
1899,delta_coverage,0.04998602287301668,0.0,0.0,0.0
1899,zscore_chao1,1.9092101206311711,0.0,0.0,0.0
1899,zscore_hill_q1,1.1725420654860037,0.0,0.0,0.0
1899,zscore_hill_q2,1.4860326545696305,0.0,0.0,0.0
1899,reldelta_chao1,0.6413211260950711,0.0,0.0,0.0
1899,reldelta_hill_q1,0.3613643852659639,0.0,0.0,0.0
1899,reldelta_hill_q2,0.3549563561737094,0.0,0.0,0.0
1900,delta_chao1,10.904761904761926,0.08,1.0,0.14814814814814814
1900,delta_hill_q1,3.343557831283004,0.1,0.5,0.16666666666666666
1900,delta_hill_q2,2.9378407004786062,0.1111111111111111,0.5,0.18181818181818182
1900,delta_completeness,0.21199802907119947,0.14285714285714285,0.5,0.2222222222222222
1900,delta_coverage,0.016197409817706787,0.08333333333333333,0.5,0.14285714285714285
1900,zscore_chao1,1.02435306261486,0.25,0.5,0.3333333333333333
1900,zscore_hill_q1,1.5152828919620838,0.3333333333333333,0.5,0.4
1900,zscore_hill_q2,1.4904374437436019,0.2,0.5,0.2857142857142857
1900,reldelta_chao1,0.22771927919499912,0.13333333333333333,1.0,0.23529411764705882
1900,reldelta_hill_q1,0.16313704818928576,0.08333333333333333,0.5,0.14285714285714285
1900,reldelta_hill_q2,0.22612500135686847,0.125,0.5,0.2
1901,delta_chao1,2.0,0.0,0.0,0.0
1901,delta_hill_q1,1.1081016847661287,0.07692307692307693,1.0,0.14285714285714285
1901,delta_hill_q2,1.418913979809254,0.125,1.0,0.2222222222222222
1901,delta_completeness,0.06300166590943534,0.25,1.0,0.4
1901,delta_coverage,0.0047406019604832594,0.1111111111111111,1.0,0.2
1901,zscore_chao1,0.92698768987737,0.07142857142857142,1.0,0.13333333333333333
1901,zscore_hill_q1,0.8448428198118203,0.1,1.0,0.18181818181818182
1901,zscore_hill_q2,1.1830607169073257,0.14285714285714285,1.0,0.25
1901,reldelta_chao1,0.08893280632015418,0.0,0.0,0.0
1901,reldelta_hill_q1,0.07097997233109132,0.07142857142857142,1.0,0.13333333333333333
1901,reldelta_hill_q2,0.10968062697663333,0.1,1.0,0.18181818181818182
1912,delta_chao1,7.0,0.0,0.0,0.0
1912,delta_hill_q1,0.6731532501805466,0.0,0.0,0.0
1912,delta_hill_q2,0.34064905227246545,0.0,0.0,0.0
1912,delta_completeness,0.2482362082362083,0.04,1.0,0.07692307692307693
1912,delta_coverage,0.010982692197113453,0.0,0.0,0.0
1912,zscore_chao1,3.475498052521197,0.0,0.0,0.0
1912,zscore_hill_q1,0.8899180629808785,0.047619047619047616,1.0,0.09090909090909091
1912,zscore_hill_q2,0.21038170705416215,0.04,1.0,0.07692307692307693
1912,reldelta_chao1,0.694444444331983,0.0,0.0,0.0
1912,reldelta_hill_q1,0.10321114902677885,0.0,0.0,0.0
1912,reldelta_hill_q2,0.05267680018418533,0.0,0.0,0.0
1917,delta_chao1,16.00892857142857,0.0,0.0,0.0
1917,delta_hill_q1,5.597870323859755,0.0,0.0,0.0
1917,delta_hill_q2,3.841917622316249,0.0,0.0,0.0
1917,delta_completeness,0.24735477061136024,0.0,0.0,0.0
1917,delta_coverage,0.03965091646157226,0.06666666666666667,1.0,0.125
1917,zscore_chao1,1.1520988255232956,0.0,0.0,0.0
1917,zscore_hill_q1,1.4640486160316208,0.0,0.0,0.0
1917,zscore_hill_q2,1.4733500690050492,0.0,0.0,0.0
1917,reldelta_chao1,0.401014426107984,0.0,0.0,0.0
1917,reldelta_hill_q1,0.3533054462920472,0.0,0.0,0.0
1917,reldelta_hill_q2,0.26399256753392997,0.0,0.0,0.0
1925,delta_chao1,67.0,0.0,0.0,0.0
1925,delta_hill_q1,5.748970499365536,0.0,0.0,0.0
1925,delta_hill_q2,4.865348800229223,0.0,0.0,0.0
1925,delta_completeness,0.3325074279140226,0.0,0.0,0.0
1925,delta_coverage,0.19324028614079658,0.0,0.0,0.0
1925,zscore_chao1,1.7657120964609434,0.0,0.0,0.0
1925,zscore_hill_q1,1.6148221678789787,0.0,0.0,0.0
1925,zscore_hill_q2,1.6622441103119554,0.0,0.0,0.0
1925,reldelta_chao1,1.8928849232640506,0.0,0.0,0.0
1925,reldelta_hill_q1,0.5410338951320834,0.0,0.0,0.0
1925,reldelta_hill_q2,0.6922189730233921,0.0,0.0,0.0
1929,delta_chao1,15.032142857142851,0.07142857142857142,0.25,0.1111111111111111
1929,delta_hill_q1,5.1270174085488485,0.3333333333333333,0.25,0.2857142857142857
1929,delta_hill_q2,3.924535016909105,0.3333333333333333,0.25,0.2857142857142857
1929,delta_completeness,0.2406872961945875,0.13333333333333333,0.5,0.21052631578947367
1929,delta_coverage,0.045745758189998154,0.08333333333333333,0.25,0.125
1929,zscore_chao1,1.689123949197263,0.0,0.0,0.0
1929,zscore_hill_q1,1.2882068358549807,0.16666666666666666,0.25,0.2
1929,zscore_hill_q2,1.2583561657460076,0.2857142857142857,0.5,0.36363636363636365
1929,reldelta_chao1,0.4734538186816625,0.0,0.0,0.0
1929,reldelta_hill_q1,0.3714671031049248,0.25,0.25,0.25
1929,reldelta_hill_q2,0.4163835964594831,0.16666666666666666,0.25,0.2
1932,delta_chao1,5.416666666666668,0.0,0.0,0.0
1932,delta_hill_q1,1.3530858974616349,0.0,0.0,0.0
1932,delta_hill_q2,0.9084534339342412,0.0,0.0,0.0
1932,delta_completeness,0.36307491395845537,0.0,0.0,0.0
1932,delta_coverage,0.08411563606563377,0.0,0.0,0.0
1932,zscore_chao1,0.9426969794857549,0.0,0.0,0.0
1932,zscore_hill_q1,1.2318473156161316,0.0,0.0,0.0
1932,zscore_hill_q2,1.2064540342869514,0.0,0.0,0.0
1932,reldelta_chao1,0.6444444443655324,0.0,0.0,0.0
1932,reldelta_hill_q1,0.23474379046601135,0.0,0.0,0.0
1932,reldelta_hill_q2,0.15649613107616964,0.0,0.0,0.0
1939,delta_chao1,4.166666666666666,0.25,1.0,0.4
1939,delta_hill_q1,0.8611535717568461,0.2222222222222222,1.0,0.36363636363636365
1939,delta_hill_q2,0.7057416110235355,0.4,1.0,0.5714285714285714
1939,delta_completeness,0.14970707348068207,0.2857142857142857,1.0,0.4444444444444444
1939,delta_coverage,0.00757575757575768,0.2857142857142857,1.0,0.4444444444444444
1939,zscore_chao1,1.6809401676636218,0.2857142857142857,1.0,0.4444444444444444
1939,zscore_hill_q1,1.5492697585876078,0.5,0.5,0.5
1939,zscore_hill_q2,1.4869283452516313,0.5,0.5,0.5
1939,reldelta_chao1,0.2850877192775997,0.4,1.0,0.5714285714285714
1939,reldelta_hill_q1,0.100227648182806,0.2222222222222222,1.0,0.36363636363636365
1939,reldelta_hill_q2,0.09189424855492173,0.4,1.0,0.5714285714285714
1948,delta_chao1,38.125000000000014,0.0,0.0,0.0
1948,delta_hill_q1,8.36465688627025,0.0,0.0,0.0
1948,delta_hill_q2,6.962696540742588,0.0,0.0,0.0
1948,delta_completeness,0.30356760917717324,0.0,0.0,0.0
1948,delta_coverage,0.10255690785745175,0.07142857142857142,1.0,0.13333333333333333
1948,zscore_chao1,1.1787788055535553,0.0,0.0,0.0
1948,zscore_hill_q1,1.5344591464925008,0.0,0.0,0.0
1948,zscore_hill_q2,1.4528605300220674,0.0,0.0,0.0
1948,reldelta_chao1,0.8090455774535525,0.0,0.0,0.0
1948,reldelta_hill_q1,0.4040027335551296,0.0,0.0,0.0
1948,reldelta_hill_q2,0.37487365260913225,0.0,0.0,0.0
1950,delta_chao1,4.0,0.03125,0.5,0.058823529411764705
1950,delta_hill_q1,0.6903885995269152,0.4,1.0,0.5714285714285714
1950,delta_hill_q2,0.4557869656767135,0.5,1.0,0.6666666666666666
1950,delta_completeness,0.17692307692307685,0.0,0.0,0.0
1950,delta_coverage,0.013968253968253852,0.0,0.0,0.0
1950,zscore_chao1,2.487105977114367,0.0,0.0,0.0
1950,zscore_hill_q1,1.650292454229044,0.5,0.5,0.5
1950,zscore_hill_q2,1.3319744193892706,0.1111111111111111,0.5,0.18181818181818182
1950,reldelta_chao1,0.7777777776913579,0.0,0.0,0.0
1950,reldelta_hill_q1,0.10589723798893652,0.2857142857142857,1.0,0.4444444444444444
1950,reldelta_hill_q2,0.06487093255449478,0.2857142857142857,1.0,0.4444444444444444
1952,delta_chao1,21.544047619047618,0.0,0.0,0.0
1952,delta_hill_q1,3.708876619292539,0.125,0.5,0.2
1952,delta_hill_q2,2.066393131117085,0.1111111111111111,0.5,0.18181818181818182
1952,delta_completeness,0.29349580621538607,0.08333333333333333,0.5,0.14285714285714285
1952,delta_coverage,0.025505140235852486,0.0,0.0,0.0
1952,zscore_chao1,1.1110769744591473,0.0,0.0,0.0
1952,zscore_hill_q1,1.2975870039522834,0.25,1.0,0.4
1952,zscore_hill_q2,1.2091545667332342,0.08333333333333333,0.5,0.14285714285714285
1952,reldelta_chao1,0.4918160631842532,0.0,0.0,0.0
1952,reldelta_hill_q1,0.260758527434064,0.1,0.5,0.16666666666666666
1952,reldelta_hill_q2,0.21178147981272633,0.1111111111111111,0.5,0.18181818181818182
1953,delta_chao1,20.602182539682545,0.0,0.0,0.0
1953,delta_hill_q1,6.081491198936433,0.0,0.0,0.0
1953,delta_hill_q2,3.343942563133588,0.14285714285714285,1.0,0.25
