log_number,metric,threshold,precision,recall,f1
1798,delta_coverage,0.005357237053506214,0.0,0.0,0.0
1798,zscore_chao1,0.7760619665266408,0.0,0.0,0.0
1798,zscore_hill_q1,1.1154589820651215,0.5,1.0,0.6666666666666666
1798,zscore_hill_q2,1.345429144949551,0.5,1.0,0.6666666666666666
1798,reldelta_chao1,0.03896015016901047,0.0,0.0,0.0
1798,reldelta_hill_q1,0.13350734623392824,0.3333333333333333,1.0,0.5
1798,reldelta_hill_q2,0.1974100032557436,0.5,1.0,0.6666666666666666
1804,delta_chao1,8.857142857142854,0.0,0.0,0.0
1804,delta_hill_q1,2.884214626682507,0.0,0.0,0.0
1804,delta_hill_q2,3.3515140875701577,0.0,0.0,0.0
1804,delta_completeness,0.08938714464193709,0.0,0.0,0.0
1804,delta_coverage,0.004790380201388333,0.0,0.0,0.0
1804,zscore_chao1,1.9072661071207315,0.0,0.0,0.0
1804,zscore_hill_q1,1.3672284145756652,0.0,0.0,0.0
1804,zscore_hill_q2,1.2946156281813854,0.0,0.0,0.0
1804,reldelta_chao1,0.2936296296237954,0.0,0.0,0.0
1804,reldelta_hill_q1,0.2034224348798307,0.0,0.0,0.0
1804,reldelta_hill_q2,0.2599737025384683,0.0,0.0,0.0
1812,delta_chao1,11.77272727272728,0.0,0.0,0.0
1812,delta_hill_q1,1.9566047010370742,0.6666666666666666,1.0,0.8
1812,delta_hill_q2,0.9774506204276481,0.6666666666666666,1.0,0.8
1812,delta_completeness,0.0984025806957497,0.2,0.5,0.2857142857142857
1812,delta_coverage,0.004487932476635814,0.2,0.5,0.2857142857142857
1812,zscore_chao1,1.2375751419845322,0.0,0.0,0.0
1812,zscore_hill_q1,1.223879708617967,1.0,1.0,1.0
1812,zscore_hill_q2,1.1599764654802192,1.0,1.0,1.0
1812,reldelta_chao1,0.2009496763469501,0.0,0.0,0.0
1812,reldelta_hill_q1,0.17387943461635488,0.6666666666666666,1.0,0.8
1812,reldelta_hill_q2,0.11454628300362822,0.6666666666666666,1.0,0.8
1813,delta_chao1,10.4,0.5,0.3333333333333333,0.4
1813,delta_hill_q1,0.8731712938709659,0.4,0.6666666666666666,0.5
1813,delta_hill_q2,1.6908168773879524,0.6666666666666666,0.6666666666666666,0.6666666666666666
1813,delta_completeness,inf,0.0,0.0,0.0
1813,delta_coverage,inf,0.0,0.0,0.0
1813,zscore_chao1,1.3882127305415768,1.0,0.6666666666666666,0.8
1813,zscore_hill_q1,0.92211182884377,0.6666666666666666,0.6666666666666666,0.6666666666666666
1813,zscore_hill_q2,1.5219690501662075,1.0,0.6666666666666666,0.8
1813,reldelta_chao1,0.6765398550321119,1.0,0.3333333333333333,0.5
1813,reldelta_hill_q1,0.06681759233721404,0.5,0.6666666666666666,0.5714285714285714
1813,reldelta_hill_q2,0.13080048231223723,0.6666666666666666,0.6666666666666666,0.6666666666666666
1814,delta_chao1,14.212878787878793,0.0,0.0,0.0
1814,delta_hill_q1,2.0534308972247928,0.5,0.5,0.5
1814,delta_hill_q2,1.5792884628638584,0.3333333333333333,0.5,0.4
1814,delta_completeness,0.1578739330093183,0.0,0.0,0.0
1814,delta_coverage,0.0038433501805708037,0.5,0.5,0.5
1814,zscore_chao1,0.9644799087727938,0.0,0.0,0.0
1814,zscore_hill_q1,0.9623459410222696,0.16666666666666666,0.5,0.25
1814,zscore_hill_q2,0.9927701615625392,0.2,0.5,0.2857142857142857
1814,reldelta_chao1,0.12566961833342893,0.0,0.0,0.0
1814,reldelta_hill_q1,0.10641069373533432,0.5,0.5,0.5
1814,reldelta_hill_q2,0.11366920892906074,1.0,0.5,0.6666666666666666
1821,delta_chao1,10.4,0.0,0.0,0.0
1821,delta_hill_q1,0.49741799997416436,0.5,1.0,0.6666666666666666
1821,delta_hill_q2,0.35969344855758756,0.5,1.0,0.6666666666666666
1821,delta_completeness,inf,0.0,0.0,0.0
1821,delta_coverage,inf,0.0,0.0,0.0
1821,zscore_chao1,0.3611404445968882,1.0,1.0,1.0
1821,zscore_hill_q1,1.1375507402793086,1.0,1.0,1.0
1821,zscore_hill_q2,1.7142552527282002,1.0,1.0,1.0
1821,reldelta_chao1,0.6153846153372782,1.0,0.5,0.6666666666666666
1821,reldelta_hill_q1,0.05160615068840038,0.5,1.0,0.6666666666666666
1821,reldelta_hill_q2,0.0425054691698819,0.5,1.0,0.6666666666666666
1826,delta_chao1,14.0,0.0,0.0,0.0
1826,delta_hill_q1,1.3516307038682438,0.0,0.0,0.0
1826,delta_hill_q2,1.2727915898418285,0.0,0.0,0.0
1826,delta_completeness,0.19532546729107225,0.0,0.0,0.0
1826,delta_coverage,0.006388333611097696,0.0,0.0,0.0
1826,zscore_chao1,0.5638621842520153,0.0,0.0,0.0
1826,zscore_hill_q1,0.9806994004269163,0.0,0.0,0.0
1826,zscore_hill_q2,0.8347271685264523,0.0,0.0,0.0
1826,reldelta_chao1,0.44795875316119915,0.0,0.0,0.0
1826,reldelta_hill_q1,0.07288198757499792,0.0,0.0,0.0
1826,reldelta_hill_q2,0.08932477763695573,0.0,0.0,0.0
1834,delta_chao1,2.4000000000000004,0.5,1.0,0.6666666666666666
1834,delta_hill_q1,0.03377415239660797,0.3333333333333333,1.0,0.5
1834,delta_hill_q2,0.0665557248835631,0.3333333333333333,1.0,0.5
1834,delta_completeness,inf,0.0,0.0,0.0
1834,delta_coverage,inf,0.0,0.0,0.0
1834,zscore_chao1,3.3988233207330127,1.0,1.0,1.0
1834,zscore_hill_q1,3.383816271255581,1.0,1.0,1.0
1834,zscore_hill_q2,3.224971766121225,1.0,1.0,1.0
1834,reldelta_chao1,0.4285714285102041,0.0,0.0,0.0
1834,reldelta_hill_q1,0.005137617510036626,0.3333333333333333,1.0,0.5
1834,reldelta_hill_q2,0.010699337547563848,0.3333333333333333,1.0,0.5
1841,delta_chao1,4.800000000000001,0.5,1.0,0.6666666666666666
1841,delta_hill_q1,0.8677707256408986,0.5,1.0,0.6666666666666666
1841,delta_hill_q2,0.6564843053710687,0.5,1.0,0.6666666666666666
1841,delta_completeness,inf,0.0,0.0,0.0
1841,delta_coverage,inf,0.0,0.0,0.0
1841,zscore_chao1,3.3988233232663463,1.0,1.0,1.0
1841,zscore_hill_q1,0.31607041655281587,1.0,1.0,1.0
1841,zscore_hill_q2,0.2251800165070017,1.0,1.0,1.0
1841,reldelta_chao1,0.39999999997333335,0.0,0.0,0.0
1841,reldelta_hill_q1,0.09543022599351514,0.5,1.0,0.6666666666666666
1841,reldelta_hill_q2,0.08456149894089066,0.5,1.0,0.6666666666666666
1842,delta_chao1,14.5,0.25,1.0,0.4
1842,delta_hill_q1,1.7186515409196517,0.5,1.0,0.6666666666666666
1842,delta_hill_q2,1.539915228738785,0.0,0.0,0.0
1842,delta_completeness,0.13759870403674923,0.3333333333333333,1.0,0.5
1842,delta_coverage,0.006283990949900731,0.0,0.0,0.0
1842,zscore_chao1,1.8057166961434183,0.0,0.0,0.0
1842,zscore_hill_q1,1.4619193787879619,0.0,0.0,0.0
1842,zscore_hill_q2,1.4734275573784912,0.3333333333333333,1.0,0.5
1842,reldelta_chao1,0.20407934977023012,0.0,0.0,0.0
1842,reldelta_hill_q1,0.10520848514708105,0.0,0.0,0.0
1842,reldelta_hill_q2,0.09282647884282799,0.0,0.0,0.0
1846,delta_chao1,7.43333333333333,0.0,0.0,0.0
1846,delta_hill_q1,1.127529398817798,0.0,0.0,0.0
1846,delta_hill_q2,1.0524699655144765,0.0,0.0,0.0
1846,delta_completeness,0.17253988830009992,0.0,0.0,0.0
1846,delta_coverage,0.012113326500812427,0.0,0.0,0.0
1846,zscore_chao1,1.3981127453932916,0.0,0.0,0.0
1846,zscore_hill_q1,1.3026285748834376,0.0,0.0,0.0
1846,zscore_hill_q2,1.216519649060416,0.0,0.0,0.0
1846,reldelta_chao1,0.27413657769765465,0.0,0.0,0.0
1846,reldelta_hill_q1,0.15614060768190768,0.0,0.0,0.0
1846,reldelta_hill_q2,0.2517581364794396,0.0,0.0,0.0
1847,delta_chao1,1.6,1.0,1.0,1.0
1847,delta_hill_q1,0.10234324641025072,0.5,1.0,0.6666666666666666
1847,delta_hill_q2,0.13093916506721914,1.0,1.0,1.0
1847,delta_completeness,inf,0.0,0.0,0.0
1847,delta_coverage,inf,0.0,0.0,0.0
1847,zscore_chao1,0.7053045756834014,0.09090909090909091,1.0,0.16666666666666666
1847,zscore_hill_q1,0.830089633287181,0.0,0.0,0.0
1847,zscore_hill_q2,0.9680465365571149,0.0,0.0,0.0
1847,reldelta_chao1,0.2857142856734694,0.0,0.0,0.0
1847,reldelta_hill_q1,0.015356497978635322,0.5,1.0,0.6666666666666666
1847,reldelta_hill_q2,0.01951049792266326,1.0,1.0,1.0
185,delta_chao1,8.500000000000007,0.0,0.0,0.0
185,delta_hill_q1,4.051931618564175,1.0,1.0,1.0
185,delta_hill_q2,2.2879301610842915,0.5,1.0,0.6666666666666666
185,delta_completeness,0.10683815009538988,0.0,0.0,0.0
185,delta_coverage,0.006225260513799347,0.0,0.0,0.0
185,zscore_chao1,1.1064935334806218,0.0,0.0,0.0
185,zscore_hill_q1,1.762183013396703,1.0,1.0,1.0
185,zscore_hill_q2,1.6069161345891716,0.5,1.0,0.6666666666666666
185,reldelta_chao1,0.18782129529090855,0.0,0.0,0.0
185,reldelta_hill_q1,0.309629686279541,0.0,0.0,0.0
185,reldelta_hill_q2,0.2946593495021407,0.0,0.0,0.0
1869,delta_chao1,7.321428571428562,0.0,0.0,0.0
1869,delta_hill_q1,1.2429454182469044,0.5,0.5,0.5
1869,delta_hill_q2,0.39266744875433846,0.5,0.5,0.5
1869,delta_completeness,0.11398545991240394,0.0,0.0,0.0
1869,delta_coverage,0.003873909226906558,0.0,0.0,0.0
1869,zscore_chao1,0.6702734697256357,0.0,0.0,0.0
1869,zscore_hill_q1,1.476925825987615,0.5,0.5,0.5
1869,zscore_hill_q2,1.5644198991826108,1.0,0.5,0.6666666666666666
1869,reldelta_chao1,0.18180868838296535,0.0,0.0,0.0
1869,reldelta_hill_q1,0.13411174660432132,0.5,0.5,0.5
1869,reldelta_hill_q2,0.06788388304181088,0.5,0.5,0.5
186,delta_chao1,38.650000000000006,0.0,0.0,0.0
186,delta_hill_q1,3.7349561846325745,0.25,1.0,0.4
186,delta_hill_q2,1.9933717628099998,1.0,1.0,1.0
186,delta_completeness,0.16474562580256646,0.0,0.0,0.0
186,delta_coverage,0.012749922256622304,0.0,0.0,0.0
186,zscore_chao1,1.2897011305984707,0.0,0.0,0.0
186,zscore_hill_q1,1.4676738280686128,1.0,1.0,1.0
186,zscore_hill_q2,1.2279286428348495,0.3333333333333333,1.0,0.5
186,reldelta_chao1,0.2222714664989412,0.0,0.0,0.0
186,reldelta_hill_q1,0.17742739258666831,0.0,0.0,0.0
186,reldelta_hill_q2,0.15164137045318388,1.0,1.0,1.0
1882,delta_chao1,11.233333333333334,0.0,0.0,0.0
1882,delta_hill_q1,0.5041337217793771,0.0,0.0,0.0
1882,delta_hill_q2,0.4884436923152169,0.0,0.0,0.0
1882,delta_completeness,0.17819838342280653,0.0,0.0,0.0
1882,delta_coverage,0.0059596362427764005,0.0,0.0,0.0
1882,zscore_chao1,0.5897926198309741,0.0,0.0,0.0
1882,zscore_hill_q1,2.1804636009124363,0.0,0.0,0.0
1882,zscore_hill_q2,0.9012279565034212,0.0,0.0,0.0
1882,reldelta_chao1,0.41508567930560986,0.0,0.0,0.0
1882,reldelta_hill_q1,0.04017547775450949,0.0,0.0,0.0
1882,reldelta_hill_q2,0.04843462379016113,0.0,0.0,0.0
1886,delta_chao1,0.8,0.5,1.0,0.6666666666666666
1886,delta_hill_q1,0.06851849135036359,0.5,1.0,0.6666666666666666
1886,delta_hill_q2,0.10767710759468851,0.5,1.0,0.6666666666666666
1886,delta_completeness,inf,0.0,0.0,0.0
1886,delta_coverage,inf,0.0,0.0,0.0
1886,zscore_chao1,3.3988233105996812,1.0,1.0,1.0
1886,zscore_hill_q1,0.4462572771423245,0.3333333333333333,1.0,0.5
1886,zscore_hill_q2,0.8207881144482562,0.3333333333333333,1.0,0.5
1886,reldelta_chao1,0.16666666663888888,0.0,0.0,0.0
1886,reldelta_hill_q1,0.012016632742859844,0.5,1.0,0.6666666666666666
1886,reldelta_hill_q2,0.019699387473339196,0.5,1.0,0.6666666666666666
1888,delta_chao1,6.4,0.5,1.0,0.6666666666666666
1888,delta_hill_q1,0.20905230719685886,0.5,1.0,0.6666666666666666
1888,delta_hill_q2,0.28433121411534756,1.0,1.0,1.0
1888,delta_completeness,inf,0.0,0.0,0.0
1888,delta_coverage,inf,0.0,0.0,0.0
1888,zscore_chao1,3.3988233238996814,1.0,1.0,1.0
1888,zscore_hill_q1,3.3916608487063913,1.0,1.0,1.0
1888,zscore_hill_q2,3.3874107374746245,1.0,1.0,1.0
1888,reldelta_chao1,0.49999999996875,0.0,0.0,0.0
1888,reldelta_hill_q1,0.01578827412354058,0.5,1.0,0.6666666666666666
1888,reldelta_hill_q2,0.02639468496121065,1.0,1.0,1.0
1889,delta_chao1,5.6000000000000005,0.5,0.3333333333333333,0.4
1889,delta_hill_q1,0.24061767006290768,0.6666666666666666,0.6666666666666666,0.6666666666666666
1889,delta_hill_q2,0.31119871119053855,0.5,0.3333333333333333,0.4
1889,delta_completeness,inf,0.0,0.0,0.0
1889,delta_coverage,inf,0.0,0.0,0.0
1889,zscore_chao1,1.1659593621804185,1.0,0.3333333333333333,0.5
1889,zscore_hill_q1,0.7850019058212352,0.16666666666666666,0.3333333333333333,0.2222222222222222
1889,zscore_hill_q2,0.8053031882142989,0.0,0.0,0.0
1889,reldelta_chao1,0.559999999944,1.0,0.3333333333333333,0.5
1889,reldelta_hill_q1,0.02244427820107537,0.6666666666666666,0.6666666666666666,0.6666666666666666
1889,reldelta_hill_q2,0.023936884482039084,0.6666666666666666,0.6666666666666666,0.6666666666666666
1890,delta_chao1,5.266666666666669,0.2,0.5,0.2857142857142857
1890,delta_hill_q1,3.2490765165677757,0.3333333333333333,0.5,0.4
1890,delta_hill_q2,1.8650559551179287,0.5,1.0,0.6666666666666666
1890,delta_completeness,0.10339633533851633,0.25,0.5,0.3333333333333333
1890,delta_coverage,0.009053666350956613,0.2,0.5,0.2857142857142857
1890,zscore_chao1,0.9774460325510093,0.0,0.0,0.0
1890,zscore_hill_q1,1.144676276153053,0.3333333333333333,0.5,0.4
1890,zscore_hill_q2,1.2822259654142736,0.5,0.5,0.5
1890,reldelta_chao1,0.12664171079951309,0.0,0.0,0.0
1890,reldelta_hill_q1,0.14023175450163977,0.3333333333333333,0.5,0.4
1890,reldelta_hill_q2,0.12238482491234584,0.5,1.0,0.6666666666666666
1891,delta_chao1,3.2,1.0,0.5,0.6666666666666666
1891,delta_hill_q1,2.7065226241704803,0.0,0.0,0.0
1891,delta_hill_q2,1.9135575886270235,0.0,0.0,0.0
1891,delta_completeness,0.0712245225485475,0.0,0.0,0.0
1891,delta_coverage,0.005970783134083613,0.0,0.0,0.0
1891,zscore_chao1,0.2979848202419231,0.5,0.5,0.5
1891,zscore_hill_q1,1.0507899030918315,0.0,0.0,0.0
1891,zscore_hill_q2,1.1227353733599243,0.0,0.0,0.0
1891,reldelta_chao1,0.13878189696273335,0.0,0.0,0.0
1891,reldelta_hill_q1,0.20134854856150575,0.0,0.0,0.0
1891,reldelta_hill_q2,0.19303736243200892,0.0,0.0,0.0
1893,delta_chao1,0.8,0.5,1.0,0.6666666666666666
1893,delta_hill_q1,0.0066603359642831705,0.5,1.0,0.6666666666666666
1893,delta_hill_q2,0.00812329283481139,0.5,1.0,0.6666666666666666
1893,delta_completeness,inf,0.0,0.0,0.0
1893,delta_coverage,inf,0.0,0.0,0.0
1893,zscore_chao1,3.3988233105996812,1.0,1.0,1.0
1893,zscore_hill_q1,3.392918977274019,1.0,1.0,1.0
1893,zscore_hill_q2,3.3876557004913224,1.0,1.0,1.0
1893,reldelta_chao1,0.1428571428367347,0.0,0.0,0.0
1893,reldelta_hill_q1,0.0010109192373980802,0.5,1.0,0.6666666666666666
1893,reldelta_hill_q2,0.001301381739121387,0.5,1.0,0.6666666666666666
1895,delta_chao1,21.269230769230745,0.0,0.0,0.0
1895,delta_hill_q1,4.76345366247698,0.5,1.0,0.6666666666666666
1895,delta_hill_q2,3.395701710823481,0.5,1.0,0.6666666666666666
1895,delta_completeness,0.11475203993920613,0.0,0.0,0.0
1895,delta_coverage,0.011255720667047275,0.0,0.0,0.0
1895,zscore_chao1,0.8716712966569256,0.0,0.0,0.0
1895,zscore_hill_q1,1.2268457235998609,0.5,1.0,0.6666666666666666
1895,zscore_hill_q2,1.3083518198482218,0.5,1.0,0.6666666666666666
1895,reldelta_chao1,0.23078656132706085,0.0,0.0,0.0
1895,reldelta_hill_q1,0.09632898423509938,0.3333333333333333,1.0,0.5
1895,reldelta_hill_q2,0.15152553630324828,0.0,0.0,0.0
1899,delta_chao1,30.28282828282829,0.0,0.0,0.0
1899,delta_hill_q1,5.836749534801349,0.0,0.0,0.0
1899,delta_hill_q2,1.8240592170926533,0.3333333333333333,1.0,0.5
1899,delta_completeness,0.14237354753114617,0.0,0.0,0.0
1899,delta_coverage,0.011006751237589651,0.0,0.0,0.0
1899,zscore_chao1,1.8127757830720495,0.0,0.0,0.0
1899,zscore_hill_q1,1.1153980155741992,0.0,0.0,0.0
1899,zscore_hill_q2,1.4935280032024794,0.0,0.0,0.0
1899,reldelta_chao1,0.22673140751517046,0.0,0.0,0.0
1899,reldelta_hill_q1,0.14563441737136834,0.0,0.0,0.0
1899,reldelta_hill_q2,0.07909308398721411,0.3333333333333333,1.0,0.5
1900,delta_chao1,5.553571428571427,0.14285714285714285,0.5,0.2222222222222222
1900,delta_hill_q1,2.108112734805678,0.5,0.5,0.5
1900,delta_hill_q2,1.5458627718474354,0.5,0.5,0.5
1900,delta_completeness,0.08938271305881984,0.3333333333333333,1.0,0.5
1900,delta_coverage,0.001734435788832478,0.16666666666666666,0.5,0.25
1900,zscore_chao1,0.9419772788141494,0.5,0.5,0.5
1900,zscore_hill_q1,1.1052330970529423,1.0,0.5,0.6666666666666666
1900,zscore_hill_q2,1.0486597652614893,0.5,0.5,0.5
1900,reldelta_chao1,0.26061112816377197,1.0,0.5,0.6666666666666666
1900,reldelta_hill_q1,0.11198276330539603,1.0,0.5,0.6666666666666666
1900,reldelta_hill_q2,0.12217114569175869,0.5,0.5,0.5
1901,delta_chao1,6.4,0.0,0.0,0.0
1901,delta_hill_q1,0.9178704930006436,1.0,1.0,1.0
1901,delta_hill_q2,1.0499472281434539,1.0,1.0,1.0
1901,delta_completeness,inf,0.0,0.0,0.0
1901,delta_coverage,inf,0.0,0.0,0.0
1901,zscore_chao1,0.7330385370791445,1.0,1.0,1.0
1901,zscore_hill_q1,0.9949764360268888,1.0,1.0,1.0
1901,zscore_hill_q2,0.558822687055299,1.0,1.0,1.0
1901,reldelta_chao1,0.21739130433837428,0.0,0.0,0.0
1901,reldelta_hill_q1,0.05571483656768414,1.0,1.0,1.0
1901,reldelta_hill_q2,0.08158435196381424,1.0,1.0,1.0
1912,delta_chao1,4.5,0.2,1.0,0.3333333333333333
1912,delta_hill_q1,0.32162762447103255,1.0,1.0,1.0
1912,delta_hill_q2,0.12850856894089047,1.0,1.0,1.0
1912,delta_completeness,0.15384615384615374,0.25,1.0,0.4
1912,delta_coverage,0.0021321481561533684,0.25,1.0,0.4
1912,zscore_chao1,2.6156686375855656,1.0,1.0,1.0
1912,zscore_hill_q1,1.0824417970720535,0.3333333333333333,1.0,0.5
1912,zscore_hill_q2,0.47365959231998733,0.25,1.0,0.4
1912,reldelta_chao1,0.41433566428902757,0.5,1.0,0.6666666666666666
1912,reldelta_hill_q1,0.04981482071052073,1.0,1.0,1.0
1912,reldelta_hill_q2,0.020756166037559084,1.0,1.0,1.0
1917,delta_chao1,5.714285714285722,0.0,0.0,0.0
1917,delta_hill_q1,2.279591185958946,0.0,0.0,0.0
1917,delta_hill_q2,1.5727610089656086,0.0,0.0,0.0
1917,delta_completeness,0.08762224380340727,0.0,0.0,0.0
1917,delta_coverage,0.0039642423740230415,0.0,0.0,0.0
1917,zscore_chao1,1.0236404536945742,0.0,0.0,0.0
1917,zscore_hill_q1,1.1622495093137706,0.0,0.0,0.0
1917,zscore_hill_q2,1.1923822847929966,0.0,0.0,0.0
1917,reldelta_chao1,0.14587098318665867,0.0,0.0,0.0
1917,reldelta_hill_q1,0.10538180193171232,0.0,0.0,0.0
1917,reldelta_hill_q2,0.13408786203124196,0.0,0.0,0.0
1925,delta_chao1,91.33333333333329,0.3333333333333333,1.0,0.5
1925,delta_hill_q1,4.12132280392859,0.0,0.0,0.0
1925,delta_hill_q2,2.2360327934413022,0.3333333333333333,1.0,0.5
1925,delta_completeness,0.2113313884199961,0.0,0.0,0.0
1925,delta_coverage,0.07877251062268498,0.0,0.0,0.0
1925,zscore_chao1,1.7391597828066097,0.5,1.0,0.6666666666666666
1925,zscore_hill_q1,1.1226279427358719,0.0,0.0,0.0
1925,zscore_hill_q2,1.1769962358379675,0.0,0.0,0.0
1925,reldelta_chao1,0.9758713136572246,0.0,0.0,0.0
1925,reldelta_hill_q1,0.39158303089240465,0.0,0.0,0.0
1925,reldelta_hill_q2,0.3853640572037321,0.0,0.0,0.0
1929,delta_chao1,1.4999999999999964,0.25,0.6666666666666666,0.36363636363636365
1929,delta_hill_q1,3.3443737911176004,1.0,0.6666666666666666,0.8
1929,delta_hill_q2,2.532678637818126,1.0,0.6666666666666666,0.8
1929,delta_completeness,0.028300748379704366,0.3333333333333333,0.6666666666666666,0.4444444444444444
1929,delta_coverage,0.004313161387486386,0.2857142857142857,0.6666666666666666,0.4
1929,zscore_chao1,2.1195437599361653,0.0,0.0,0.0
1929,zscore_hill_q1,1.0383145525631279,0.6666666666666666,0.6666666666666666,0.6666666666666666
1929,zscore_hill_q2,0.8942334464270543,1.0,0.3333333333333333,0.5
1929,reldelta_chao1,0.18749999999479167,0.0,0.0,0.0
1929,reldelta_hill_q1,0.2562212571609805,1.0,0.3333333333333333,0.5
1929,reldelta_hill_q2,0.23914794292598113,1.0,0.6666666666666666,0.8
1932,delta_chao1,4.0,0.0,0.0,0.0
1932,delta_hill_q1,0.8010606431834788,0.5,1.0,0.6666666666666666
1932,delta_hill_q2,0.7264386755669481,0.0,0.0,0.0
1932,delta_completeness,inf,0.0,0.0,0.0
1932,delta_coverage,inf,0.0,0.0,0.0
1932,zscore_chao1,0.7431861010127812,1.0,1.0,1.0
1932,zscore_hill_q1,1.0967803398236926,1.0,1.0,1.0
1932,zscore_hill_q2,0.9986525207178474,0.5,1.0,0.6666666666666666
1932,reldelta_chao1,0.16666666665277777,0.0,0.0,0.0
1932,reldelta_hill_q1,0.15968421352346696,0.0,0.0,0.0
1932,reldelta_hill_q2,0.1321479591774921,0.0,0.0,0.0
1939,delta_chao1,7.2,0.0,0.0,0.0
1939,delta_hill_q1,0.5817758854782413,1.0,1.0,1.0
1939,delta_hill_q2,0.4851306953559993,0.6666666666666666,1.0,0.8
1939,delta_completeness,inf,0.0,0.0,0.0
1939,delta_coverage,0.0006756756756757243,0.0,0.0,0.0
1939,zscore_chao1,0.9553769400009375,1.0,0.5,0.6666666666666666
1939,zscore_hill_q1,0.8822473624158498,1.0,0.5,0.6666666666666666
1939,zscore_hill_q2,0.900280075835382,1.0,0.5,0.6666666666666666
1939,reldelta_chao1,0.479999999952,1.0,0.5,0.6666666666666666
1939,reldelta_hill_q1,0.06964732376117437,1.0,1.0,1.0
1939,reldelta_hill_q2,0.056115804148810816,0.6666666666666666,1.0,0.8
1948,delta_chao1,50.42222222222219,0.0,0.0,0.0
1948,delta_hill_q1,5.00731623827071,0.0,0.0,0.0
1948,delta_hill_q2,2.8962995179110713,0.0,0.0,0.0
1948,delta_completeness,0.23918355185673168,0.0,0.0,0.0
1948,delta_coverage,0.023608830158807992,0.0,0.0,0.0
1948,zscore_chao1,0.7176725825502883,0.0,0.0,0.0
1948,zscore_hill_q1,1.0888962108875346,0.0,0.0,0.0
1948,zscore_hill_q2,1.4433153815160038,0.0,0.0,0.0
1948,reldelta_chao1,0.525163930486423,0.0,0.0,0.0
1948,reldelta_hill_q1,0.18447839515747966,0.0,0.0,0.0
1948,reldelta_hill_q2,0.12430166671832556,0.0,0.0,0.0
1950,delta_chao1,5.25,0.25,0.5,0.3333333333333333
1950,delta_hill_q1,0.5829110849527561,1.0,1.0,1.0
1950,delta_hill_q2,0.2669001171426757,1.0,0.5,0.6666666666666666
1950,delta_completeness,0.18970588235294122,0.3333333333333333,0.5,0.4
1950,delta_coverage,0.0023343206501101332,0.2,0.5,0.2857142857142857
1950,zscore_chao1,0.8327680745141952,0.25,0.5,0.3333333333333333
1950,zscore_hill_q1,1.1762475603438527,1.0,0.5,0.6666666666666666
1950,zscore_hill_q2,0.9674463356926009,0.25,1.0,0.4
1950,reldelta_chao1,0.33954203688863166,0.0,0.0,0.0
1950,reldelta_hill_q1,0.09149041120353815,1.0,1.0,1.0
1950,reldelta_hill_q2,0.03703071849161961,0.5,0.5,0.5
1952,delta_chao1,10.166666666666671,0.0,0.0,0.0
1952,delta_hill_q1,1.983735884134635,0.6666666666666666,1.0,0.8
1952,delta_hill_q2,1.648887166508298,0.5,0.5,0.5
1952,delta_completeness,0.16528605347049674,0.0,0.0,0.0
1952,delta_coverage,0.0034521038425185946,0.0,0.0,0.0
1952,zscore_chao1,1.2535453098220442,0.0,0.0,0.0
1952,zscore_hill_q1,0.8785040575281312,1.0,1.0,1.0
1952,zscore_hill_q2,0.7355775049064469,1.0,1.0,1.0
1952,reldelta_chao1,0.18560951444504428,0.0,0.0,0.0
1952,reldelta_hill_q1,0.12065781307050688,0.6666666666666666,1.0,0.8
1952,reldelta_hill_q2,0.15021069681848698,0.5,0.5,0.5
1953,delta_chao1,9.324999999999996,0.0,0.0,0.0
1953,delta_hill_q1,1.1093452216712327,0.0,0.0,0.0
1953,delta_hill_q2,0.9991636766888385,0.0,0.0,0.0
1953,delta_completeness,0.16652492226928084,0.0,0.0,0.0
1953,delta_coverage,0.005027374185792133,0.0,0.0,0.0
1953,zscore_chao1,0.9021491668323038,0.0,0.0,0.0
1953,zscore_hill_q1,1.7110453281653648,0.0,0.0,0.0
1953,zscore_hill_q2,1.7537061196261723,0.0,0.0,0.0
1953,reldelta_chao1,0.21238687782333493,0.0,0.0,0.0
1953,reldelta_hill_q1,0.06406539275892814,0.0,0.0,0.0
1953,reldelta_hill_q2,0.09388944237745869,0.0,0.0,0.0
1960,delta_chao1,1.6,0.5,1.0,0.6666666666666666
1960,delta_hill_q1,0.04376090848198366,0.3333333333333333,1.0,0.5
1960,delta_hill_q2,0.08547572228929656,0.3333333333333333,1.0,0.5
