log_number,metric,threshold,precision,recall,f1
1813,delta_hill_q1,1.2657333885537518,0.4,0.6666666666666666,0.5
1813,delta_hill_q2,1.9688882515416903,0.5,0.6666666666666666,0.5714285714285714
1813,delta_completeness,0.02282398452611223,0.0,0.0,0.0
1813,delta_coverage,0.0016759499603544725,0.0,0.0,0.0
1813,zscore_chao1,1.1872654027270104,1.0,0.6666666666666666,0.8
1813,zscore_hill_q1,1.1536834265798397,0.6666666666666666,0.6666666666666666,0.6666666666666666
1813,zscore_hill_q2,1.4229023126098779,0.6666666666666666,0.6666666666666666,0.6666666666666666
1813,reldelta_chao1,0.7234148550291821,1.0,0.3333333333333333,0.5
1813,reldelta_hill_q1,0.10568914048706433,0.4,0.6666666666666666,0.5
1813,reldelta_hill_q2,0.1848814665115882,0.6666666666666666,0.6666666666666666,0.6666666666666666
1814,delta_chao1,18.333333333333336,0.0,0.0,0.0
1814,delta_hill_q1,1.8874881629399116,0.0,0.0,0.0
1814,delta_hill_q2,1.1422150190029807,0.0,0.0,0.0
1814,delta_completeness,0.19047548115219737,0.0,0.0,0.0
1814,delta_coverage,0.007491670736335498,1.0,0.5,0.6666666666666666
1814,zscore_chao1,1.0500693648145718,0.0,0.0,0.0
1814,zscore_hill_q1,1.0619668807120708,0.0,0.0,0.0
1814,zscore_hill_q2,1.1088909970844296,0.0,0.0,0.0
1814,reldelta_chao1,0.34393374686766165,0.0,0.0,0.0
1814,reldelta_hill_q1,0.1207158836789203,0.0,0.0,0.0
1814,reldelta_hill_q2,0.09264158717937947,0.0,0.0,0.0
1821,delta_chao1,10.8,0.0,0.0,0.0
1821,delta_hill_q1,1.165145925644481,0.5,1.0,0.6666666666666666
1821,delta_hill_q2,1.0003692656190815,0.25,0.5,0.3333333333333333
1821,delta_completeness,0.019607843137254943,0.0,0.0,0.0
1821,delta_coverage,0.005987805987806016,0.0,0.0,0.0
1821,zscore_chao1,0.48832523824935037,1.0,1.0,1.0
1821,zscore_hill_q1,1.8025820868083111,1.0,1.0,1.0
1821,zscore_hill_q2,1.9626403876021534,1.0,0.5,0.6666666666666666
1821,reldelta_chao1,0.6153846153372782,1.0,0.5,0.6666666666666666
1821,reldelta_hill_q1,0.11403417127187362,0.5,0.5,0.5
1821,reldelta_hill_q2,0.1093871252059365,0.25,0.5,0.3333333333333333
1826,delta_chao1,9.74999999999999,0.0,0.0,0.0
1826,delta_hill_q1,1.9755050202909885,0.0,0.0,0.0
1826,delta_hill_q2,1.7567238838730277,0.0,0.0,0.0
1826,delta_completeness,0.1881414521482433,0.0,0.0,0.0
1826,delta_coverage,0.007129150905931136,0.25,1.0,0.4
1826,zscore_chao1,1.519404479113201,0.0,0.0,0.0
1826,zscore_hill_q1,1.3150939135897621,0.0,0.0,0.0
1826,zscore_hill_q2,1.4739331124781407,0.0,0.0,0.0
1826,reldelta_chao1,0.37319778970431106,0.0,0.0,0.0
1826,reldelta_hill_q1,0.10179511236157571,0.0,0.0,0.0
1826,reldelta_hill_q2,0.1286156884151372,0.0,0.0,0.0
1834,delta_chao1,2.4000000000000004,0.5,1.0,0.6666666666666666
1834,delta_hill_q1,0.04339907222396899,0.25,1.0,0.4
1834,delta_hill_q2,0.056224869655749465,0.25,1.0,0.4
1834,delta_completeness,inf,0.0,0.0,0.0
1834,delta_coverage,inf,0.0,0.0,0.0
1834,zscore_chao1,4.2357211036399525,1.0,1.0,1.0
1834,zscore_hill_q1,4.221865921593333,1.0,1.0,1.0
1834,zscore_hill_q2,4.167914166805576,1.0,1.0,1.0
1834,reldelta_chao1,0.4285714285102041,0.0,0.0,0.0
1834,reldelta_hill_q1,0.006594650513678458,0.25,1.0,0.4
1834,reldelta_hill_q2,0.00906046401030548,0.25,1.0,0.4
1841,delta_chao1,4.800000000000001,0.5,1.0,0.6666666666666666
1841,delta_hill_q1,0.7243516841008377,0.25,1.0,0.4
1841,delta_hill_q2,0.47554450305942675,0.2,1.0,0.3333333333333333
1841,delta_completeness,0.06323185011709609,0.0,0.0,0.0
1841,delta_coverage,0.0019206317034421438,0.5,1.0,0.6666666666666666
1841,zscore_chao1,4.232042859164828,1.0,1.0,1.0
1841,zscore_hill_q1,1.210119197049683,0.5,1.0,0.6666666666666666
1841,zscore_hill_q2,1.2442421320316295,0.3333333333333333,1.0,0.5
1841,reldelta_chao1,0.5916666666272222,0.0,0.0,0.0
1841,reldelta_hill_q1,0.07890624650369134,0.25,1.0,0.4
1841,reldelta_hill_q2,0.06522981079952225,0.25,1.0,0.4
1842,delta_chao1,28.916666666666657,0.5,1.0,0.6666666666666666
1842,delta_hill_q1,4.320786433075124,1.0,1.0,1.0
1842,delta_hill_q2,2.5208781487541945,0.25,1.0,0.4
1842,delta_completeness,0.3106465945999791,0.125,1.0,0.2222222222222222
1842,delta_coverage,0.011211483091215224,0.0,0.0,0.0
1842,zscore_chao1,1.9010470665434593,1.0,1.0,1.0
1842,zscore_hill_q1,1.5304875531072137,0.5,1.0,0.6666666666666666
1842,zscore_hill_q2,1.3711702258835583,1.0,1.0,1.0
1842,reldelta_chao1,0.7246383842243378,1.0,1.0,1.0
1842,reldelta_hill_q1,0.1895037963801442,1.0,1.0,1.0
1842,reldelta_hill_q2,0.1646326786706948,0.25,1.0,0.4
1846,delta_chao1,15.274999999999997,0.14285714285714285,1.0,0.25
1846,delta_hill_q1,1.5317196192347335,0.2,1.0,0.3333333333333333
1846,delta_hill_q2,1.7100927724398796,1.0,1.0,1.0
1846,delta_completeness,0.37318840579710155,0.2,1.0,0.3333333333333333
1846,delta_coverage,0.020563482834798474,0.16666666666666666,1.0,0.2857142857142857
1846,zscore_chao1,1.0368536069907393,0.0,0.0,0.0
1846,zscore_hill_q1,1.4746543161393268,0.0,0.0,0.0
1846,zscore_hill_q2,1.4522913137061835,0.5,1.0,0.6666666666666666
1846,reldelta_chao1,0.48885533068999953,0.0,0.0,0.0
1846,reldelta_hill_q1,0.16161424607876096,0.2,1.0,0.3333333333333333
1846,reldelta_hill_q2,0.2304577141773366,0.5,1.0,0.6666666666666666
1847,delta_chao1,1.6,1.0,1.0,1.0
1847,delta_hill_q1,0.1348028776544492,0.3333333333333333,1.0,0.5
1847,delta_hill_q2,0.16053096285561264,0.3333333333333333,1.0,0.5
1847,delta_completeness,inf,0.0,0.0,0.0
1847,delta_coverage,inf,0.0,0.0,0.0
1847,zscore_chao1,0.7357535812121411,0.0625,1.0,0.11764705882352941
1847,zscore_hill_q1,0.8926849247377757,0.0,0.0,0.0
1847,zscore_hill_q2,1.118089820241528,0.0,0.0,0.0
1847,reldelta_chao1,0.2857142856734694,0.0,0.0,0.0
1847,reldelta_hill_q1,0.01697891864900244,0.3333333333333333,1.0,0.5
1847,reldelta_hill_q2,0.02594449099154928,0.5,1.0,0.6666666666666666
185,delta_chao1,13.94747474747475,0.0,0.0,0.0
185,delta_hill_q1,1.983322292216883,0.3333333333333333,1.0,0.5
185,delta_hill_q2,1.3507154055575388,0.3333333333333333,1.0,0.5
185,delta_completeness,0.18450312420610082,0.0,0.0,0.0
185,delta_coverage,0.009675674446721794,0.0,0.0,0.0
185,zscore_chao1,0.5655452522052633,0.0,0.0,0.0
185,zscore_hill_q1,1.3473934068485702,1.0,1.0,1.0
185,zscore_hill_q2,1.7395065006032242,1.0,1.0,1.0
185,reldelta_chao1,0.314683911929806,0.0,0.0,0.0
185,reldelta_hill_q1,0.11087401484816202,0.25,1.0,0.4
185,reldelta_hill_q2,0.1397150136398927,0.5,1.0,0.6666666666666666
1869,delta_chao1,8.414285714285718,0.0,0.0,0.0
1869,delta_hill_q1,2.5182233002966004,1.0,1.0,1.0
1869,delta_hill_q2,1.1912015141442325,1.0,1.0,1.0
1869,delta_completeness,0.08839403814510205,0.2,0.5,0.2857142857142857
1869,delta_coverage,0.0041077216632186,0.0,0.0,0.0
1869,zscore_chao1,1.5789228980507501,0.0,0.0,0.0
1869,zscore_hill_q1,1.1098755712323045,1.0,1.0,1.0
1869,zscore_hill_q2,0.7155534512719928,1.0,1.0,1.0
1869,reldelta_chao1,0.27182433426827013,0.0,0.0,0.0
1869,reldelta_hill_q1,0.36147065049714766,1.0,0.5,0.6666666666666666
1869,reldelta_hill_q2,0.22019299710582702,1.0,1.0,1.0
186,delta_chao1,30.578947368421012,0.0,0.0,0.0
186,delta_hill_q1,4.449084627605835,0.0,0.0,0.0
186,delta_hill_q2,2.368291378624705,0.0,0.0,0.0
186,delta_completeness,0.12309952611377373,0.0,0.0,0.0
186,delta_coverage,0.014014984190765967,0.0,0.0,0.0
186,zscore_chao1,1.1355241920224208,0.0,0.0,0.0
186,zscore_hill_q1,1.2184845344299173,0.3333333333333333,1.0,0.5
186,zscore_hill_q2,1.2705119804856309,0.0,0.0,0.0
186,reldelta_chao1,0.2625457689801982,0.0,0.0,0.0
186,reldelta_hill_q1,0.15041021759311593,0.0,0.0,0.0
186,reldelta_hill_q2,0.15069219289200816,0.0,0.0,0.0
1882,delta_chao1,15.82857142857143,0.0,0.0,0.0
1882,delta_hill_q1,0.7693764939231201,0.0,0.0,0.0
1882,delta_hill_q2,0.8112958635173397,1.0,1.0,1.0
1882,delta_completeness,0.3417119523502502,0.0,0.0,0.0
1882,delta_coverage,0.010330454284908863,0.0,0.0,0.0
1882,zscore_chao1,1.8168732772683198,0.0,0.0,0.0
1882,zscore_hill_q1,1.2008310820971544,0.0,0.0,0.0
1882,zscore_hill_q2,0.6935066536982839,0.0,0.0,0.0
1882,reldelta_chao1,0.4327194681872303,0.0,0.0,0.0
1882,reldelta_hill_q1,0.07052582639517202,0.0,0.0,0.0
1882,reldelta_hill_q2,0.07838232491151806,1.0,1.0,1.0
1886,delta_chao1,0.8,0.5,1.0,0.6666666666666666
1886,delta_hill_q1,0.059335819416117985,0.3333333333333333,1.0,0.5
1886,delta_hill_q2,0.0740492545721887,0.2,1.0,0.3333333333333333
1886,delta_completeness,inf,0.0,0.0,0.0
1886,delta_coverage,inf,0.0,0.0,0.0
1886,zscore_chao1,4.235721088173286,1.0,1.0,1.0
1886,zscore_hill_q1,0.7508798861812138,1.0,1.0,1.0
1886,zscore_hill_q2,1.1372671016912541,1.0,1.0,1.0
1886,reldelta_chao1,0.16666666663888888,0.0,0.0,0.0
1886,reldelta_hill_q1,0.010302097994454619,0.3333333333333333,1.0,0.5
1886,reldelta_hill_q2,0.013925149079471694,0.2,1.0,0.3333333333333333
1888,delta_chao1,6.4,0.5,1.0,0.6666666666666666
1888,delta_hill_q1,0.33385406070706836,0.3333333333333333,1.0,0.5
1888,delta_hill_q2,0.2845175075863393,0.3333333333333333,1.0,0.5
1888,delta_completeness,inf,0.0,0.0,0.0
1888,delta_coverage,inf,0.0,0.0,0.0
1888,zscore_chao1,4.235721108473286,1.0,1.0,1.0
1888,zscore_hill_q1,4.207320512314156,1.0,1.0,1.0
1888,zscore_hill_q2,4.205113523637486,1.0,1.0,1.0
1888,reldelta_chao1,0.49999999996875,0.0,0.0,0.0
1888,reldelta_hill_q1,0.02507068994355191,0.3333333333333333,1.0,0.5
1888,reldelta_hill_q2,0.026454219855742155,0.3333333333333333,1.0,0.5
1889,delta_chao1,5.6000000000000005,0.5,0.3333333333333333,0.4
1889,delta_hill_q1,0.3251012414695058,0.5,1.0,0.6666666666666666
1889,delta_hill_q2,0.4364179002977373,0.6,1.0,0.75
1889,delta_completeness,inf,0.0,0.0,0.0
1889,delta_coverage,inf,0.0,0.0,0.0
1889,zscore_chao1,0.8860643219077171,1.0,0.3333333333333333,0.5
1889,zscore_hill_q1,0.8515257288446452,0.125,0.3333333333333333,0.18181818181818182
1889,zscore_hill_q2,0.9399036274907152,0.25,0.3333333333333333,0.2857142857142857
1889,reldelta_chao1,0.559999999944,1.0,0.3333333333333333,0.5
1889,reldelta_hill_q1,0.038218646285221786,0.75,1.0,0.8571428571428571
1889,reldelta_hill_q2,0.043754736470075786,0.6,1.0,0.75
1890,delta_chao1,18.760149572649574,0.5,0.5,0.5
1890,delta_hill_q1,5.332950316283754,0.0,0.0,0.0
1890,delta_hill_q2,3.7120861988178904,0.3333333333333333,0.5,0.4
1890,delta_completeness,0.2904177442699749,0.0,0.0,0.0
1890,delta_coverage,0.03287735514384926,0.3333333333333333,0.5,0.4
1890,zscore_chao1,1.4534054965056802,0.0,0.0,0.0
1890,zscore_hill_q1,1.4448050370089685,0.3333333333333333,0.5,0.4
1890,zscore_hill_q2,1.6340744481644154,0.5,0.5,0.5
1890,reldelta_chao1,0.4695393759161194,1.0,0.5,0.6666666666666666
1890,reldelta_hill_q1,0.2910959671553118,0.0,0.0,0.0
1890,reldelta_hill_q2,0.3385440303680882,0.0,0.0,0.0
1891,delta_chao1,3.000000000000007,0.0,0.0,0.0
1891,delta_hill_q1,2.4664582166425646,0.0,0.0,0.0
1891,delta_hill_q2,1.9617207355051383,0.0,0.0,0.0
1891,delta_completeness,0.06899914434938731,0.0,0.0,0.0
1891,delta_coverage,0.003449137103697153,0.2,0.5,0.2857142857142857
1891,zscore_chao1,0.3742401484670289,0.18181818181818182,1.0,0.3076923076923077
1891,zscore_hill_q1,1.105452006443399,0.0,0.0,0.0
1891,zscore_hill_q2,1.2509812134003817,0.0,0.0,0.0
1891,reldelta_chao1,0.08597670250656278,0.0,0.0,0.0
1891,reldelta_hill_q1,0.16717086571051387,0.0,0.0,0.0
1891,reldelta_hill_q2,0.20957583864487947,0.0,0.0,0.0
1893,delta_chao1,0.8,0.5,1.0,0.6666666666666666
1893,delta_hill_q1,0.05903366573226432,1.0,1.0,1.0
1893,delta_hill_q2,0.06903188870577459,1.0,1.0,1.0
1893,delta_completeness,inf,0.0,0.0,0.0
1893,delta_coverage,inf,0.0,0.0,0.0
1893,zscore_chao1,4.235721088173286,1.0,1.0,1.0
1893,zscore_hill_q1,4.218238076081061,1.0,1.0,1.0
1893,zscore_hill_q2,4.206847341621532,1.0,1.0,1.0
1893,reldelta_chao1,0.1428571428367347,0.0,0.0,0.0
1893,reldelta_hill_q1,0.009007637224254815,1.0,1.0,1.0
1893,reldelta_hill_q2,0.011136538537988327,1.0,1.0,1.0
1895,delta_chao1,21.17591706539075,0.0,0.0,0.0
1895,delta_hill_q1,3.8850214695058085,0.3333333333333333,1.0,0.5
1895,delta_hill_q2,3.220174415616775,0.25,1.0,0.4
1895,delta_completeness,0.11468697626715108,0.0,0.0,0.0
1895,delta_coverage,0.010602995612075672,0.0,0.0,0.0
1895,zscore_chao1,1.5336534091520453,0.0,0.0,0.0
1895,zscore_hill_q1,1.4568397005955138,0.5,1.0,0.6666666666666666
1895,zscore_hill_q2,1.1989897139639767,0.16666666666666666,1.0,0.2857142857142857
1895,reldelta_chao1,0.18529874979257327,0.0,0.0,0.0
1895,reldelta_hill_q1,0.12531914781367537,0.3333333333333333,1.0,0.5
1895,reldelta_hill_q2,0.14310431908423032,0.3333333333333333,1.0,0.5
1899,delta_chao1,26.8049621212121,0.0,0.0,0.0
1899,delta_hill_q1,5.560141023532637,0.0,0.0,0.0
1899,delta_hill_q2,2.1535835314320924,0.0,0.0,0.0
1899,delta_completeness,0.08408251773979869,0.0,0.0,0.0
1899,delta_coverage,0.011426889109372729,0.0,0.0,0.0
1899,zscore_chao1,1.5202571703635215,0.0,0.0,0.0
1899,zscore_hill_q1,1.3426804719105188,0.5,1.0,0.6666666666666666
1899,zscore_hill_q2,1.3870847412968617,0.0,0.0,0.0
1899,reldelta_chao1,0.17178936747161516,0.0,0.0,0.0
1899,reldelta_hill_q1,0.14492252650537177,0.0,0.0,0.0
1899,reldelta_hill_q2,0.0860882384619034,0.0,0.0,0.0
1900,delta_chao1,11.500000000000004,0.125,0.5,0.2
1900,delta_hill_q1,2.6680361773465338,0.5,0.5,0.5
1900,delta_hill_q2,1.9891101250988754,0.0,0.0,0.0
1900,delta_completeness,0.10879858054651248,0.18181818181818182,1.0,0.3076923076923077
1900,delta_coverage,0.004272090849405552,0.3333333333333333,0.5,0.4
1900,zscore_chao1,1.6329168184442584,0.3333333333333333,0.5,0.4
1900,zscore_hill_q1,1.2151211509321307,0.5,0.5,0.5
1900,zscore_hill_q2,1.374380688202464,0.3333333333333333,0.5,0.4
1900,reldelta_chao1,0.2536290017925222,0.2,0.5,0.2857142857142857
1900,reldelta_hill_q1,0.15813969245489132,0.0,0.0,0.0
1900,reldelta_hill_q2,0.13556532911740743,0.0,0.0,0.0
1901,delta_chao1,6.800000000000001,0.0,0.0,0.0
1901,delta_hill_q1,0.7551832516135288,1.0,1.0,1.0
1901,delta_hill_q2,0.6932314215198367,0.3333333333333333,1.0,0.5
1901,delta_completeness,0.01754385964912286,0.0,0.0,0.0
1901,delta_coverage,0.0008598439531474211,0.0,0.0,0.0
1901,zscore_chao1,0.8159599824931335,1.0,1.0,1.0
1901,zscore_hill_q1,0.9223881900579103,0.5,1.0,0.6666666666666666
1901,zscore_hill_q2,0.7403369818003538,0.5,1.0,0.6666666666666666
1901,reldelta_chao1,0.23913043477221171,0.0,0.0,0.0
1901,reldelta_hill_q1,0.04652671547701823,1.0,1.0,1.0
1901,reldelta_hill_q2,0.05265027519185127,0.3333333333333333,1.0,0.5
1912,delta_chao1,5.5,0.0,0.0,0.0
1912,delta_hill_q1,0.23549262505844437,0.0,0.0,0.0
1912,delta_hill_q2,0.09863012397578874,0.0,0.0,0.0
1912,delta_completeness,0.104895104895105,0.0,0.0,0.0
1912,delta_coverage,0.0031846653082785448,0.0,0.0,0.0
1912,zscore_chao1,0.2298829332144847,0.2857142857142857,1.0,0.4444444444444444
1912,zscore_hill_q1,1.2002877868614892,0.0,0.0,0.0
1912,zscore_hill_q2,1.8611206830410794,0.0,0.0,0.0
1912,reldelta_chao1,0.649999999925625,0.0,0.0,0.0
1912,reldelta_hill_q1,0.03687651631645878,0.0,0.0,0.0
1912,reldelta_hill_q2,0.01580999509657059,0.0,0.0,0.0
1917,delta_chao1,8.699999999999989,0.0,0.0,0.0
1917,delta_hill_q1,3.5079712574376147,0.0,0.0,0.0
1917,delta_hill_q2,2.2541411793112203,0.0,0.0,0.0
1917,delta_completeness,0.09649518908816923,0.0,0.0,0.0
1917,delta_coverage,0.004707703778412675,0.0,0.0,0.0
1917,zscore_chao1,0.6240090614233027,0.0,0.0,0.0
1917,zscore_hill_q1,1.3799553608237967,0.0,0.0,0.0
1917,zscore_hill_q2,1.4798002478918588,0.0,0.0,0.0
1917,reldelta_chao1,0.14596439927965732,0.0,0.0,0.0
1917,reldelta_hill_q1,0.20700576079837388,0.0,0.0,0.0
1917,reldelta_hill_q2,0.23392772612868126,0.0,0.0,0.0
1925,delta_chao1,169.375,0.125,1.0,0.2222222222222222
1925,delta_hill_q1,5.39565132406517,0.0,0.0,0.0
1925,delta_hill_q2,2.7737315615247695,0.0,0.0,0.0
1925,delta_completeness,0.36523263551053375,0.16666666666666666,1.0,0.2857142857142857
1925,delta_coverage,0.12302369630986565,0.5,1.0,0.6666666666666666
1925,zscore_chao1,2.1118722415773252,0.0,0.0,0.0
1925,zscore_hill_q1,1.2207499455165238,0.0,0.0,0.0
1925,zscore_hill_q2,1.3074543720052128,0.0,0.0,0.0
1925,reldelta_chao1,3.2708662180520816,0.0,0.0,0.0
1925,reldelta_hill_q1,0.499577702454691,0.0,0.0,0.0
1925,reldelta_hill_q2,0.46382615297705176,0.0,0.0,0.0
1929,delta_chao1,3.770833333333332,0.0,0.0,0.0
1929,delta_hill_q1,2.495345726187188,0.6666666666666666,0.6666666666666666,0.6666666666666666
1929,delta_hill_q2,2.1862572546787487,1.0,0.6666666666666666,0.8
1929,delta_completeness,0.0841148761987287,0.25,0.3333333333333333,0.2857142857142857
1929,delta_coverage,0.00785980048057977,0.4,0.6666666666666666,0.5
1929,zscore_chao1,1.7960956150349547,0.0,0.0,0.0
1929,zscore_hill_q1,0.8447637077461698,0.6,1.0,0.75
1929,zscore_hill_q2,0.8016293995720158,0.5,0.6666666666666666,0.5714285714285714
1929,reldelta_chao1,0.08101709625890308,0.0,0.0,0.0
1929,reldelta_hill_q1,0.17135333506003259,0.6666666666666666,0.6666666666666666,0.6666666666666666
1929,reldelta_hill_q2,0.22327983130337364,0.6666666666666666,0.6666666666666666,0.6666666666666666
1932,delta_chao1,1.0,0.5,1.0,0.6666666666666666
1932,delta_hill_q1,0.6593309029529211,0.0,0.0,0.0
1932,delta_hill_q2,0.44118631349457615,0.0,0.0,0.0
1932,delta_completeness,0.08717948717948709,0.0,0.0,0.0
1932,delta_coverage,0.01858171804568709,0.0,0.0,0.0
1932,zscore_chao1,0.6361831103821777,0.3333333333333333,1.0,0.5
1932,zscore_hill_q1,0.8379401212300007,0.09090909090909091,1.0,0.16666666666666666
1932,zscore_hill_q2,0.8264554635658087,0.0,0.0,0.0
1932,reldelta_chao1,0.12499999998495369,1.0,1.0,1.0
1932,reldelta_hill_q1,0.09635752343036305,0.0,0.0,0.0
1932,reldelta_hill_q2,0.07488694665775684,0.0,0.0,0.0
1939,delta_chao1,7.0,0.0,0.0,0.0
1939,delta_hill_q1,0.46839451163837786,0.6666666666666666,0.6666666666666666,0.6666666666666666
1939,delta_hill_q2,0.3780620866894382,0.6666666666666666,0.6666666666666666,0.6666666666666666
1939,delta_completeness,0.05882352941176472,0.0,0.0,0.0
1939,delta_coverage,0.0021114864864864025,0.0,0.0,0.0
1939,zscore_chao1,1.0824103340908464,0.5,0.3333333333333333,0.4
1939,zscore_hill_q1,0.9869295681730705,0.25,0.3333333333333333,0.2857142857142857
1939,zscore_hill_q2,0.9428448522941353,0.25,0.3333333333333333,0.2857142857142857
1939,reldelta_chao1,0.4374999999726563,1.0,0.3333333333333333,0.5
1939,reldelta_hill_q1,0.05284499769133974,0.6666666666666666,0.6666666666666666,0.6666666666666666
1939,reldelta_hill_q2,0.04799812279711566,0.6666666666666666,0.6666666666666666,0.6666666666666666
1948,delta_chao1,32.2342032967033,0.0,0.0,0.0
1948,delta_hill_q1,5.952234891805756,0.3333333333333333,1.0,0.5
1948,delta_hill_q2,5.8019232436316095,0.0,0.0,0.0
1948,delta_completeness,0.24785922474708078,0.0,0.0,0.0
1948,delta_coverage,0.03242082723421991,0.0,0.0,0.0
1948,zscore_chao1,0.8954051804690774,0.25,1.0,0.4
1948,zscore_hill_q1,1.394606905897172,0.3333333333333333,1.0,0.5
1948,zscore_hill_q2,1.1778111696953357,0.25,1.0,0.4
1948,reldelta_chao1,0.45362824995326745,0.0,0.0,0.0
1948,reldelta_hill_q1,0.2189853259653019,0.0,0.0,0.0
1948,reldelta_hill_q2,0.26336301427765263,0.0,0.0,0.0
1950,delta_chao1,5.0,0.0,0.0,0.0
1950,delta_hill_q1,0.48355128121930413,0.5,1.0,0.6666666666666666
1950,delta_hill_q2,0.2817842984384131,0.6666666666666666,1.0,0.8
1950,delta_completeness,0.2968487394957983,0.0,0.0,0.0
1950,delta_coverage,0.004817341862118185,0.0,0.0,0.0
1950,zscore_chao1,1.1643251826126724,0.0,0.0,0.0
1950,zscore_hill_q1,1.2067402886772811,0.5,0.5,0.5
1950,zscore_hill_q2,1.2576368331552419,0.5,0.5,0.5
1950,reldelta_chao1,0.4999999999305555,0.0,0.0,0.0
1950,reldelta_hill_q1,0.0625099401916916,0.4,1.0,0.5714285714285714
1950,reldelta_hill_q2,0.04502838924981439,0.4,1.0,0.5714285714285714
1952,delta_chao1,13.166666666666657,0.0,0.0,0.0
1952,delta_hill_q1,2.4000720084105645,0.3333333333333333,0.5,0.4
1952,delta_hill_q2,1.7664818989476796,0.5,0.5,0.5
1952,delta_completeness,0.16623729033642076,0.0,0.0,0.0
1952,delta_coverage,0.007168936206437215,0.0,0.0,0.0
1952,zscore_chao1,1.349964509086393,0.3333333333333333,0.5,0.4
1952,zscore_hill_q1,0.8801186564546291,0.5,1.0,0.6666666666666666
1952,zscore_hill_q2,1.0745482041202068,1.0,1.0,1.0
1952,reldelta_chao1,0.21585175948719726,0.0,0.0,0.0
1952,reldelta_hill_q1,0.14763627614659244,0.0,0.0,0.0
1952,reldelta_hill_q2,0.16167355949604542,0.5,0.5,0.5
1953,delta_chao1,11.226623376623387,0.0,0.0,0.0
1953,delta_hill_q1,4.0107104992195435,0.3333333333333333,1.0,0.5
1953,delta_hill_q2,2.329505779066855,0.5,1.0,0.6666666666666666
1953,delta_completeness,0.10860316605350273,0.0,0.0,0.0
1953,delta_coverage,0.007742315077903905,0.0,0.0,0.0
1953,zscore_chao1,0.7700368647259266,0.0,0.0,0.0
1953,zscore_hill_q1,1.1420838018368487,0.25,1.0,0.4
1953,zscore_hill_q2,0.8579911664298254,0.16666666666666666,1.0,0.2857142857142857
1953,reldelta_chao1,0.19997248132442574,0.0,0.0,0.0
1953,reldelta_hill_q1,0.2733161249878553,0.3333333333333333,1.0,0.5
1953,reldelta_hill_q2,0.2744286713580047,0.0,0.0,0.0
1960,delta_chao1,1.6,0.5,1.0,0.6666666666666666
1960,delta_hill_q1,0.04077798161810353,0.25,1.0,0.4
1960,delta_hill_q2,0.08436065488977462,0.25,1.0,0.4
1960,delta_completeness,inf,0.0,0.0,0.0
1960,delta_coverage,inf,0.0,0.0,0.0
1960,zscore_chao1,4.2357210997732855,1.0,1.0,1.0
1960,zscore_hill_q1,4.214899419124777,1.0,1.0,1.0
1960,zscore_hill_q2,0.12318290837802429,1.0,1.0,1.0
1960,reldelta_chao1,0.2857142856734694,0.0,0.0,0.0
1960,reldelta_hill_q1,0.005860538067445774,0.25,1.0,0.4
1960,reldelta_hill_q2,0.012200018171390006,0.25,1.0,0.4
1966,delta_chao1,8.124999999999986,0.0,0.0,0.0
1966,delta_hill_q1,2.6125580112000257,0.6666666666666666,1.0,0.8
1966,delta_hill_q2,2.0265475038247622,1.0,1.0,1.0
1966,delta_completeness,0.1081352279615635,0.2,0.5,0.2857142857142857
1966,delta_coverage,0.0038359602672306536,0.16666666666666666,0.5,0.25
1966,zscore_chao1,1.1553094920786318,0.0,0.0,0.0
1966,zscore_hill_q1,0.9217775191881945,0.6666666666666666,1.0,0.8
1966,zscore_hill_q2,0.9583497130595964,0.6666666666666666,1.0,0.8
1966,reldelta_chao1,0.09023887441798181,0.0,0.0,0.0
1966,reldelta_hill_q1,0.1352634271156502,0.6666666666666666,1.0,0.8
1966,reldelta_hill_q2,0.16892291230298567,1.0,1.0,1.0
1973,delta_chao1,66.71376050420167,0.0,0.0,0.0
1973,delta_hill_q1,3.7533903617343487,0.0,0.0,0.0
1973,delta_hill_q2,1.6919320948516088,0.0,0.0,0.0
1973,delta_completeness,0.21074510275914138,0.0,0.0,0.0
